"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 03:07:38 UTC 2023","Wed Oct 04 03:07:39 UTC 2023","1092","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Oct 04 04:12:52 UTC 2023","Wed Oct 04 04:12:53 UTC 2023","467","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Oct 04 04:18:08 UTC 2023","Wed Oct 04 04:18:08 UTC 2023","30","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Oct 04 02:27:02 UTC 2023","Wed Oct 04 02:27:22 UTC 2023","20507","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Oct 04 02:47:00 UTC 2023","Wed Oct 04 02:47:02 UTC 2023","1800","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Oct 04 02:38:08 UTC 2023","Wed Oct 04 02:38:30 UTC 2023","21896","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Oct 04 04:18:00 UTC 2023","Wed Oct 04 04:18:08 UTC 2023","8477","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Oct 04 02:38:31 UTC 2023","Wed Oct 04 02:38:37 UTC 2023","6745","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Oct 04 02:53:51 UTC 2023","Wed Oct 04 02:53:56 UTC 2023","5243","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Oct 04 03:28:57 UTC 2023","Wed Oct 04 03:29:16 UTC 2023","18250","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Oct 04 02:46:06 UTC 2023","Wed Oct 04 02:47:00 UTC 2023","54646","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Oct 04 04:18:08 UTC 2023","Wed Oct 04 04:18:11 UTC 2023","2216","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Oct 04 02:54:12 UTC 2023","Wed Oct 04 02:54:14 UTC 2023","1985","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Oct 04 02:54:24 UTC 2023","Wed Oct 04 02:54:28 UTC 2023","3214","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Oct 04 03:14:23 UTC 2023","Wed Oct 04 03:14:24 UTC 2023","1294","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Oct 04 02:23:42 UTC 2023","Wed Oct 04 02:24:16 UTC 2023","33531","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
